episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
89.6400000000018,67.14000000000155,80.74440000000094,400.0,3,1000,False,302000,755,302,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_05-47-28,1595396848,94.32120013237,27422.146892786026,3137,ip-172-31-31-172,172.31.31.172,27422.146892786026,302000,302,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",7.459999999999968,9.959999999999916,8.97159999999993,21.799524999999996,12.58,33.0125,8.643796484433658,4.423181492024032,16.672452270354796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.8,1159.2,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37179720998786,18.267589579794492,1.1639671824656614,1.0,1.0,60400,5840000,302000,999.398,19.015,16.845,0.004,5936.526,100.0,42.98805970149253,9.200000000000003
89.6400000000018,67.14000000000155,80.73360000000095,400.0,2,1000,False,303000,757,303,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_05-48-57,1595396937,89.12614727020264,27511.27304005623,3137,ip-172-31-31-172,172.31.31.172,27511.27304005623,303000,303,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",7.459999999999968,9.959999999999916,8.97039999999993,21.807075,12.58,33.0125,8.619805036418239,4.423181492024032,16.672452270354796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.856,1159.2,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37239156233874,18.26792119025751,1.1639901402230657,1.0,1.0,60600,5860000,303000,346.27,15.612,18.274,0.004,5472.121,100.0,43.17619047619047,9.200000000000003
89.6400000000018,67.14000000000155,80.81460000000095,400.0,3,1000,False,304000,760,304,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_05-50-31,1595397031,94.22181534767151,27605.4948554039,3137,ip-172-31-31-172,172.31.31.172,27605.4948554039,304000,304,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",7.459999999999968,9.959999999999916,8.979399999999929,21.73715,12.58,33.0125,8.63991492748444,4.423181492024032,16.672452270354796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.0960000000005,1159.2,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.373458060257875,18.268433369358302,1.1640305758027238,1.0,1.0,60800,5880000,304000,1028.763,17.568,17.532,0.004,5703.913,100.0,42.9865671641791,9.200000000000003
88.0200000000001,67.14000000000155,80.74980000000093,400.0,2,1000,False,305000,762,305,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_05-52-03,1595397123,91.2230212688446,27696.717876672745,3137,ip-172-31-31-172,172.31.31.172,27696.717876672745,305000,305,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",7.459999999999968,9.779999999999934,8.97219999999993,21.749650000000006,12.58,33.0125,8.618056059509751,4.423181492024032,16.672452270354796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.5920000000003,1159.2,1828.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37437326819807,18.268814965199873,1.1640603773548595,1.0,1.0,61000,5900000,305000,345.621,16.676,15.551,0.004,6430.605,100.0,42.871538461538464,9.200000000000001
88.0200000000001,67.14000000000155,80.88480000000092,400.0,3,1000,False,306000,765,306,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_05-53-38,1595397218,95.50339150428772,27792.221268177032,3137,ip-172-31-31-172,172.31.31.172,27792.221268177032,306000,306,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",7.459999999999968,9.779999999999934,8.98719999999993,21.791125,12.58,33.0125,8.605198505537688,4.423181492024032,16.672452270354796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.3360000000002,1159.2,1828.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.375652018825114,18.269226194253893,1.164104915514646,1.0,1.0,61200,5920000,306000,1000.82,17.364,15.936,0.004,6274.953,100.0,43.140740740740746,9.200000000000003
88.0200000000001,67.14000000000155,80.9856000000009,400.0,2,1000,False,307000,767,307,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_05-55-04,1595397304,85.72587418556213,27877.947142362595,3137,ip-172-31-31-172,172.31.31.172,27877.947142362595,307000,307,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",7.459999999999968,9.779999999999934,8.99839999999993,21.706725000000002,12.58,33.0125,8.655385219808341,4.423181492024032,16.672452270354796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618.848,1159.2,1828.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.376386011047686,18.269520028019553,1.164132772112242,1.0,1.0,61400,5940000,307000,328.543,15.378,15.275,0.004,6546.757,100.0,42.954098360655735,9.200000000000001
89.64000000000172,67.14000000000155,81.27720000000092,400.0,3,1000,False,308000,770,308,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_05-56-32,1595397392,88.04790496826172,27965.995047330856,3137,ip-172-31-31-172,172.31.31.172,27965.995047330856,308000,308,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",7.459999999999968,9.959999999999912,9.030799999999928,21.710649999999998,12.58,33.0125,8.654210796140484,4.423181492024032,16.672452270354796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.856,1238.4,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.377193134019315,18.269813260415862,1.1641728794646589,1.0,1.0,61600,5960000,308000,972.803,15.532,17.874,0.004,5594.718,100.0,43.036,9.200000000000001
89.64000000000172,67.14000000000155,81.2988000000009,400.0,2,1000,False,309000,772,309,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_05-58-01,1595397481,88.51424670219421,28054.50929403305,3137,ip-172-31-31-172,172.31.31.172,28054.50929403305,309000,309,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",7.459999999999968,9.959999999999912,9.033199999999928,21.719849999999997,12.58,33.0125,8.657409111972695,4.423181492024032,16.672452270354796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.792,1238.4,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37768077136398,18.27003445257878,1.1642017471841652,1.0,1.0,61800,5980000,309000,336.895,14.898,15.189,0.004,6583.566,100.0,43.13600000000001,9.200000000000001
89.64000000000172,67.14000000000155,81.37440000000092,400.0,3,1000,False,310000,775,310,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_05-59-36,1595397576,95.26073026657104,28149.77002429962,3137,ip-172-31-31-172,172.31.31.172,28149.77002429962,310000,310,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",7.459999999999968,9.959999999999912,9.041599999999928,21.707874999999994,12.58,33.0125,8.610388933076186,4.423181492024032,16.672452270354796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.1679999999997,1238.4,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37844722025937,18.27033107667809,1.164244266948601,1.0,1.0,62000,6000000,310000,1022.512,15.789,15.163,0.004,6595.201,100.0,42.92666666666666,9.200000000000003
89.64000000000172,67.14000000000155,81.4446000000009,400.0,2,1000,False,311000,777,311,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-01-07,1595397667,91.01803517341614,28240.788059473038,3137,ip-172-31-31-172,172.31.31.172,28240.788059473038,311000,311,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",7.459999999999968,9.959999999999912,9.04939999999993,21.6966,12.58,33.0125,8.611947120363334,4.423181492024032,16.672452270354796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634.688,1238.4,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.379464789428646,18.270562855019254,1.1642727064745348,1.0,1.0,62200,6020000,311000,366.315,15.77,14.715,0.004,6795.983,100.0,42.93307692307692,9.200000000000001
89.64000000000172,67.14000000000155,81.48420000000091,400.0,3,1000,False,312000,780,312,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-02-40,1595397760,93.22621989250183,28334.01427936554,3137,ip-172-31-31-172,172.31.31.172,28334.01427936554,312000,312,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",7.459999999999968,9.959999999999912,9.053799999999928,21.766724999999997,12.58,33.0125,8.542271837703444,4.423181492024032,15.385431351172961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638.0720000000001,1238.4,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38103822061751,18.270791607411137,1.1643131356373535,1.0,1.0,62400,6040000,312000,945.34,16.603,16.024,0.004,6240.642,100.0,43.11439393939394,9.200000000000003
89.64000000000172,67.14000000000155,81.6480000000009,400.0,2,1000,False,313000,782,313,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-04-05,1595397845,84.34689855575562,28418.361177921295,3137,ip-172-31-31-172,172.31.31.172,28418.361177921295,313000,313,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",7.459999999999968,9.959999999999912,9.071999999999926,21.785375,12.58,33.0125,8.498451423505902,4.423181492024032,15.385431351172961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.896,1238.4,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.381826173463324,18.270954984277758,1.164334687136507,1.0,1.0,62600,6060000,313000,330.773,15.154,14.594,0.003,6852.094,100.0,43.023529411764706,9.200000000000003
89.64000000000172,68.76000000000205,81.79920000000095,400.0,3,1000,False,314000,785,314,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-05-40,1595397940,95.69700074195862,28514.058178663254,3137,ip-172-31-31-172,172.31.31.172,28514.058178663254,314000,314,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",7.639999999999957,9.959999999999912,9.088799999999924,21.877950000000002,14.2275,33.0125,8.405702897651071,4.423181492024032,15.385431351172961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.9920000000002,1238.4,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3830346712947,18.271182117707404,1.1643672125669584,1.0,1.0,62800,6080000,314000,1015.728,17.579,17.624,0.004,5674.235,100.0,43.17205882352941,9.200000000000003
89.64000000000172,61.740000000001565,81.62100000000095,400.0,2,1000,False,315000,787,315,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-07-09,1595398029,88.45143628120422,28602.509614944458,3137,ip-172-31-31-172,172.31.31.172,28602.509614944458,315000,315,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",6.859999999999969,9.959999999999912,9.068999999999926,21.902700000000003,14.2275,33.0125,8.333454991268809,4.423181492024032,14.922261900542258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.7600000000002,1238.4,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38382602984754,18.2713912031404,1.1643882628537359,1.0,1.0,63000,6100000,315000,328.429,14.002,15.468,0.004,6464.82,100.0,42.82539682539684,9.200000000000003
89.64000000000172,61.740000000001565,81.77760000000094,400.0,3,1000,False,316000,790,316,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-08-46,1595398126,97.38066530227661,28699.890280246735,3137,ip-172-31-31-172,172.31.31.172,28699.890280246735,316000,316,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",6.859999999999969,9.959999999999912,9.086399999999928,21.927450000000007,14.2275,33.0125,8.298969379365447,4.423181492024032,14.922261900542258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.4479999999999,1260.0,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3854347052411,18.271716648141297,1.1644201630792137,1.0,1.0,63200,6120000,316000,1012.199,17.071,16.382,0.003,6104.109,100.0,43.112318840579704,9.200000000000003
89.64000000000172,61.740000000001565,81.88560000000092,400.0,2,1000,False,317000,792,317,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-10-12,1595398212,85.92628145217896,28785.816561698914,3137,ip-172-31-31-172,172.31.31.172,28785.816561698914,317000,317,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",6.859999999999969,9.959999999999912,9.098399999999927,21.916325,14.2275,33.0125,8.296717715068759,4.423181492024032,14.922261900542258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652.76,1260.0,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38636900194284,18.271923246203034,1.1644411201718252,1.0,1.0,63400,6140000,317000,340.734,16.257,17.342,0.004,5766.199,100.0,43.02049180327868,9.200000000000001
89.64000000000172,61.740000000001565,81.73800000000094,400.0,3,1000,False,318000,795,318,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-11-47,1595398307,95.13474893569946,28880.951310634613,3137,ip-172-31-31-172,172.31.31.172,28880.951310634613,318000,318,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",6.859999999999969,9.959999999999912,9.081999999999926,21.88335,14.3275,33.0125,8.254793288819421,4.423181492024032,13.64798660002843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.4400000000003,1260.0,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38786851805555,18.27220533668042,1.1644691517009036,1.0,1.0,63600,6160000,318000,1054.251,16.219,16.407,0.003,6095.096,100.0,43.017037037037035,9.200000000000003
89.64000000000172,61.740000000001565,81.75780000000094,400.0,2,1000,False,319000,797,319,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-13-19,1595398399,91.69086217880249,28972.642172813416,3137,ip-172-31-31-172,172.31.31.172,28972.642172813416,319000,319,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",6.859999999999969,9.959999999999912,9.084199999999926,21.89785,13.11,33.0125,8.290416638234,4.423181492024032,16.388201899651072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.872,1260.0,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38902657707306,18.27245119364324,1.1644858125791944,1.0,1.0,63800,6180000,319000,352.598,17.425,16.1,0.004,6211.124,100.0,43.10769230769231,9.200000000000001
89.64000000000172,61.740000000001565,81.76680000000091,400.0,3,1000,False,320000,800,320,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-14-56,1595398496,96.47463345527649,29069.116806268692,3137,ip-172-31-31-172,172.31.31.172,29069.116806268692,320000,320,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",6.859999999999969,9.959999999999912,9.085199999999928,21.866950000000003,13.11,33.0125,8.291084989103224,4.423181492024032,16.388201899651072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.384,1260.0,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.390970484810495,18.272799805122922,1.1645098468966104,1.0,1.0,64000,6200000,320000,934.184,18.198,16.397,0.004,6098.695,100.0,43.02554744525548,9.200000000000001
89.64000000000172,61.740000000001565,81.75960000000092,400.0,2,1000,False,321000,802,321,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-16-24,1595398584,87.98248791694641,29157.09929418564,3137,ip-172-31-31-172,172.31.31.172,29157.09929418564,321000,321,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",6.859999999999969,9.959999999999912,9.084399999999928,21.809625,12.3425,33.0125,8.357267751660101,4.423181492024032,16.388201899651072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.808,1260.0,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.39226022443076,18.27307924065293,1.1645248769126109,1.0,1.0,64200,6220000,321000,355.589,16.43,15.889,0.004,6293.766,100.0,43.133064516129025,9.200000000000001
89.64000000000172,61.740000000001565,81.66060000000095,400.0,3,1000,False,322000,805,322,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-17-58,1595398678,94.75274133682251,29251.85203552246,3137,ip-172-31-31-172,172.31.31.172,29251.85203552246,322000,322,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",6.859999999999969,9.959999999999912,9.073399999999928,21.886775000000004,12.3425,33.0125,8.300364551515345,4.423181492024032,16.388201899651072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.0800000000004,1260.0,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.394221412942485,18.273426267427677,1.1645483794523,1.0,1.0,64400,6240000,322000,1007.421,16.431,16.257,0.004,6151.079,100.0,42.882222222222225,9.200000000000003
89.64000000000172,61.740000000001565,81.63540000000094,400.0,2,1000,False,323000,807,323,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-19-28,1595398768,89.46879744529724,29341.320832967758,3137,ip-172-31-31-172,172.31.31.172,29341.320832967758,323000,323,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",6.859999999999969,9.959999999999912,9.070599999999928,21.950075,12.3425,33.0125,8.256833493568388,4.423181492024032,16.388201899651072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.5680000000002,1260.0,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3955784844054,18.273692395293573,1.1645630753585239,1.0,1.0,64600,6260000,323000,351.281,14.914,15.161,0.004,6596.041,100.0,43.181102362204726,9.200000000000003
89.64000000000172,61.740000000001565,81.65880000000094,400.0,3,1000,False,324000,810,324,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-21-02,1595398862,93.88559055328369,29435.206423521042,3137,ip-172-31-31-172,172.31.31.172,29435.206423521042,324000,324,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",6.859999999999969,9.959999999999912,9.073199999999927,21.83715,12.3425,33.0125,8.35019247421987,4.423181492024032,16.388201899651072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.0720000000003,1260.0,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.39769174417928,18.274093129101708,1.1645819519191654,1.0,1.0,64800,6280000,324000,978.121,15.445,16.525,0.004,6051.409,100.0,42.9421052631579,9.200000000000003
89.64000000000172,61.740000000001565,81.74520000000093,400.0,2,1000,False,325000,812,325,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-22-27,1595398947,84.88320446014404,29520.089627981186,3137,ip-172-31-31-172,172.31.31.172,29520.089627981186,325000,325,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",6.859999999999969,9.959999999999912,9.082799999999928,21.610249999999997,12.3425,30.4725,8.445057562637793,4.917276232552601,16.388201899651072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.3680000000004,1260.0,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.39883546355915,18.274332507897114,1.1645935584463685,1.0,1.0,65000,6300000,325000,367.13,17.181,17.24,0.004,5800.544,100.0,43.01416666666667,9.2
89.64000000000172,61.740000000001565,81.78660000000097,400.0,3,1000,False,326000,815,326,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-24-02,1595399042,95.32819366455078,29615.417821645737,3137,ip-172-31-31-172,172.31.31.172,29615.417821645737,326000,326,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",6.859999999999969,9.959999999999912,9.087399999999928,21.48205,12.3425,30.4725,8.505910059439241,4.917276232552601,16.388201899651072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.168,1260.0,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40033477651248,18.274583900782478,1.164612308452421,1.0,1.0,65200,6320000,326000,963.612,15.64,17.097,0.004,5849.03,100.0,42.980147058823526,9.200000000000003
89.64000000000172,61.740000000001565,81.83880000000099,400.0,2,1000,False,327000,817,327,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-25-29,1595399129,87.3914406299591,29702.809262275696,3137,ip-172-31-31-172,172.31.31.172,29702.809262275696,327000,327,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",6.859999999999969,9.959999999999912,9.093199999999928,21.46015,12.3425,30.4725,8.524134626158357,4.917276232552601,16.388201899651072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.384,1260.0,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40137881973172,18.27479264585314,1.1646245952427714,1.0,1.0,65400,6340000,327000,353.737,15.111,16.937,0.003,5904.277,100.0,43.41774193548387,9.200000000000001
89.64000000000172,61.740000000001565,81.80460000000097,400.0,3,1000,False,328000,820,328,5daa0afafa9c45aa9d1c224c691988f3,2020-07-22_06-27-03,1595399223,93.34758186340332,29796.1568441391,3137,ip-172-31-31-172,172.31.31.172,29796.1568441391,328000,328,0,f1356108,"0_actor_lr=0.001,critic_lr=0.001,n_step=1,prioritized_replay=True",6.859999999999969,9.959999999999912,9.089399999999927,21.499474999999997,12.3425,30.4725,8.536574222723456,4.917276232552601,16.388201899651072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.096,1260.0,1879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.402600541801036,18.275077459645246,1.1646428326110891,1.0,1.0,65600,6360000,328000,973.46,14.768,15.212,0.004,6573.897,100.0,42.868181818181824,9.200000000000003
